0.022349507,0.012634029,0
-0.004187773,0.012626602,0
0.021626769,0.012624738,0
0.027119428,0.012614601,0
0.005924578,0.012610386,0
-0.003207188,0.012604427,0
0.032005969,0.012601466,0
0.004251541,0.012580204,0
0.013404284,0.012575318,0
0.013905125,0.012553599,0
-0.010510068,0.012546864,0
0.016523272,0.012546782,0
0.008015031,0.012545545,0
0.012547672,0.012527226,0
0.014106131,0.012519131,0
0.014935568,0.012518437,0
0.013999024,0.012515457,0
0.01135229,0.012510419,0
0.006254794,0.012390381,0
0.012846556,0.012380939,0
0.012121978,0.012376182,0
0.003750237,0.01236362,0
0.002191609,0.012362972,0
0.026562738,0.012362055,0
-0.010362126,0.012352361,0
0.005000855,0.012346238,0
0.00887307,0.012326251,0
0.010902565,0.012311167,0
-0.011617657,0.012310049,0
0.009368753,0.012301385,0
0.003492508,0.012295314,0
0.007528917,0.012288138,0
0.002473619,0.012274761,0
0.000783139,0.012272925,0
0.002941853,0.012268998,0
-0.013419218,0.012250849,0
-0.003901507,0.012241663,0
-0.007254458,0.012227216,0
0.024198801,0.012211441,0
0.010323411,0.012184345,0
0.021152327,0.012171118,0
0.005178736,0.012161279,0
0.006355896,0.012156453,0
-0.008382289,0.012156072,0
0.025696474,0.01213786,0
-0.007099229,0.012123659,0
0.006655116,0.012110062,0
-0.006492949,0.012106498,0
0.032929099,0.012057482,0
0.005373289,0.012054634,0
0.010593931,0.012047558,0
0.003398644,0.012036848,0
0.004117312,0.012034106,0
0.027708616,0.012018075,0
0.012180043,0.011995397,0
0.014578038,0.011993225,0
-0.00334945,0.011967031,0
0.00696507,0.011966372,0
2.94E-05,0.011960071,0
0.016027056,0.011959685,0
0.01003738,0.011947563,0
0.005053148,0.011935735,0
-0.00692864,0.011934218,0
0.011399026,0.011932533,0
-0.00045926,0.01192158,0
-0.010651674,0.01190859,0
0.008727273,0.011899698,0
-0.009616642,0.011895785,0
0.016565781,0.011895599,0
0.002438269,0.011878212,0
-0.009848131,0.011876268,0
0.006597889,0.011864887,0
-0.010204272,0.011854999,0
0.001990866,0.011852102,0
0.033991032,0.011841753,0
0.015434855,0.011839527,0
0.031547643,0.011834027,0
-0.003585778,0.011827585,0
0.020170317,0.011819827,0
0.018420182,0.011806863,0
0.001722647,0.011802334,0
0.003559239,0.011795086,0
0.036255344,0.011780828,0
0.018524762,0.011770557,0
0.003232936,0.011758893,0
0.015686374,0.011726282,0
0.015462123,0.011723769,0
-0.003183226,0.011717012,0
0.005685094,0.011707376,0
0.023473543,0.011706727,0
0.011186431,0.011689384,0
0.012911566,0.011687629,0
0.019143819,0.011682696,0
0.027991334,0.011659266,0
0.007555937,0.011648821,0
0.014412559,0.011648486,0
0.022073809,0.011626121,0
0.00218266,0.011620225,0
0.035696251,0.011606959,0
0.008441189,0.011601735,0
0.008917814,0.01158866,0
0.012821695,0.011563943,0
0.007580685,0.011562716,0
0.0083992,0.011562716,0
0.00840428,0.011562716,0
0.003787663,0.011562716,0
0.003101916,0.011562716,0
0.005359822,0.011562716,0
0.014625777,0.011550764,0
-0.003829598,0.011524716,0
0.016771018,0.011516446,0
0.004828675,0.011477806,0
0.028086329,0.011473045,0
0.001155104,0.011460352,0
-0.009626246,0.011457003,0
0.020089542,0.011456882,0
0.016268145,0.011438469,0
-0.001945271,0.011432987,0
0.006308795,0.011416896,0
0.008354591,0.011412981,0
0.014722481,0.011409571,0
-0.009963025,0.011354468,0
0.017914995,0.011319177,0
0.001637384,0.011300027,0
-0.000318496,0.011267767,0
0.005454187,0.01126548,0
0.003105029,0.011255981,0
-0.007631837,0.011251683,0
-0.001350272,0.011249056,0
0.003272522,0.011215787,0
0.004381077,0.01121078,0
-0.00444794,0.011190364,0
0.003093008,0.011187927,0
0.005074795,0.011170276,0
0.009874123,0.011169704,0
0.005642212,0.011148937,0
-0.007169457,0.011142897,0
-0.004724013,0.0111415,0
-0.004494552,0.011118707,0
-0.001218102,0.011115624,0
-0.014798195,0.011109291,0
-0.001822212,0.011080756,0
0.005663382,0.011074001,0
0.004107052,0.011055107,0
0.006685989,0.011040048,0
-0.008297362,0.011038603,0
-0.006238801,0.011027137,0
0.035553723,0.01102354,0
0.000317455,0.011011425,0
-0.001979747,0.010998354,0
-0.017409512,0.010988691,0
0.028462861,0.010979744,0
0.028240026,0.010979659,0
0.019791694,0.010958264,0
0.005133946,0.01095287,0
0.015012595,0.010937948,0
-0.007273837,0.010933435,0
0.013128345,0.01093209,0
-0.01192542,0.010931616,0
-0.003989715,0.010922026,0
0.008890665,0.010902272,0
-0.00050501,0.010897496,0
0.016491902,0.010873487,0
-0.003202638,0.010861135,0
0.011570282,0.010850633,0
0.007961295,0.010832067,0
0.005120741,0.010828499,0
0.021030555,0.010782268,0
0.003774244,0.010770612,0
0.020801304,0.010764375,0
0.008841895,0.010763644,0
0.004256065,0.010728994,0
0.008503038,0.010704589,0
0.009578371,0.010702186,0
-0.013967982,0.010694686,0
0.003041544,0.010689053,0
0.001862955,0.010687258,0
0.002144161,0.010677789,0
-0.002259467,0.010662252,0
0.006232235,0.010653221,0
-0.004534597,0.010650966,0
0.026202334,0.010650457,0
-0.00239691,0.010608089,0
0.007136751,0.010603538,0
0.015571671,0.010578505,0
0.008535569,0.010573055,0
0.005876545,0.010530675,0
0.006932633,0.01051833,0
0.018974646,0.010513729,0
-0.005309539,0.010475172,0
-0.010009803,0.010467847,0
0.000737355,0.010458403,0
0.008870468,0.010438248,0
0.01322012,0.010430013,0
-0.005877964,0.010428341,0
-0.005679277,0.010421834,0
0.006274203,0.010417852,0
-0.015240422,0.010404725,0
-0.008046565,0.010391277,0
0.01986882,0.010386708,0
-0.008807135,0.01038323,0
0.029189318,0.010363087,0
0.019327215,0.010357876,0
0.008046297,0.010352273,0
0.000682775,0.010351652,0
0.006483661,0.010349183,0
-0.008228203,0.010346942,0
0.014104859,0.010344506,0
0.00757554,0.010314707,0
0.007041379,0.010312891,0
-0.001957584,0.010306421,0
0.005153396,0.010294709,0
-0.006572126,0.010292008,0
0.013560782,0.01029161,0
0.010251043,0.010285493,0
0.012330939,0.010266109,0
0.012693774,0.010261974,0
0.023297892,0.010255243,0
0.005255837,0.010245511,0
-0.002838314,0.010243767,0
0.004404875,0.010236078,0
0.000169646,0.010232228,0
0.001469115,0.010227348,0
0.00036031,0.01022392,0
-0.005948477,0.010215493,0
0.004131257,0.01019794,0
0.013121405,0.010197478,0
-0.001294439,0.010181061,0
0.004948948,0.010170277,0
0.002165132,0.010140985,0
0.014442961,0.010126249,0
0.012587864,0.010124528,0
0.006529828,0.010121443,0
-0.007967218,0.01011619,0
-0.001091945,0.01010845,0
-0.000583357,0.01010363,0
0.013279807,0.010097297,0
-0.00911025,0.01009152,0
0.011294662,0.010076502,0
0.014338458,0.010064436,0
-0.006510317,0.010060012,0
0.012567558,0.010058452,0
0.033161173,0.0100444,0
-0.003350562,0.010036636,0
0.000227522,0.010035915,0
-0.003814668,0.010033304,0
-0.004252758,0.010031464,0
-0.004431892,0.010026162,0
0.000759817,0.01001017,0
0.00039363,0.010004509,0
0.007912863,0.009999,0
0.002020601,0.009963577,0
-0.011282665,0.009928535,0
0.001636762,0.009925156,0
0.011932855,0.009920805,0
0.018066667,0.009903691,0
-0.0100186,0.009902111,0
-0.004180005,0.009900368,0
0.010351984,0.009899848,0
-0.008135168,0.009899235,0
0.010138018,0.009889362,0
-0.001730926,0.009889185,0
0.002739251,0.009853442,0
-0.014306198,0.009851351,0
-0.00045598,0.009843359,0
0.010875985,0.009843228,0
0.00821952,0.009834124,0
0.008597643,0.009820864,0
0.000312984,0.009818544,0
0.012707431,0.009810889,0
0.003025989,0.009804709,0
-0.001558687,0.009799787,0
-0.014237851,0.009793899,0
-0.003306518,0.009783194,0
0.002186934,0.009781902,0
-0.006991606,0.00973449,0
0.020191324,0.009731196,0
0.035814577,0.009720499,0
0.018823625,0.009715039,0
0.018080772,0.009714426,0
0.009786619,0.009713539,0
0.009657717,0.009698155,0
-0.002549131,0.009689484,0
0.028790212,0.009686999,0
0.009239553,0.009665315,0
0.010902557,0.009657066,0
0.021336603,0.009647302,0
-0.011104812,0.009614308,0
0.010286131,0.009607672,0
0.001866048,0.009604953,0
0.020011952,0.009603216,0
-0.002690766,0.009598205,0
-0.012627662,0.009582517,0
-0.000420981,0.009568757,0
-0.002629129,0.009563958,0
0.007643684,0.009557001,0
0.012421059,0.009541464,0
-0.006132735,0.009517802,0
0.002370822,0.009513764,0
-0.005171108,0.009510822,0
-0.003166844,0.009508978,0
0.004241885,0.009494482,0
0.013499431,0.009493691,0
0.009758063,0.009489779,0
-0.008026338,0.009489074,0
0.007663096,0.009478157,0
-0.008454531,0.009476611,0
0.014850156,0.009458614,0
0.013325538,0.009450521,0
0.017369206,0.009430321,0
0.009244344,0.009419889,0
-0.019124431,0.009411605,0
0.015667808,0.009407354,0
-0.001907057,0.009403969,0
-0.000337338,0.009389514,0
-0.003651094,0.009371407,0
0.008353903,0.00935905,0
0.005245491,0.009351971,0
0.011627516,0.009341346,0
0.00705548,0.009333012,0
0.007281203,0.009319598,0
0.011607254,0.009313038,0
0.007718576,0.009296232,0
0.016826661,0.009291585,0
0.011838144,0.009291203,0
0.026108915,0.009281274,0
0.013265367,0.009249001,0
0.003622496,0.009246567,0
0.008660443,0.009241649,0
-0.002165167,0.009230396,0
0.008899303,0.009225097,0
0.005194813,0.009208438,0
0.004197697,0.009203712,0
-0.000133133,0.009199802,0
0.003394507,0.009198199,0
-0.003768799,0.00919338,0
0.04201883,0.009185701,0
-0.002057945,0.009180321,0
-0.002720602,0.009174053,0
0.010345631,0.0091591,0
0.018607063,0.009151931,0
0.007627869,0.009125757,0
-0.001431373,0.009112313,0
0.006302804,0.009084228,0
0.014349165,0.009060046,0
0.003826218,0.009043121,0
0.010694218,0.009028018,0
0.009052659,0.009025226,0
0.017634124,0.009015113,0
-0.000319858,0.008991569,0
-0.009326938,0.008986206,0
0.007169152,0.008984044,0
0.000778462,0.008977749,0
0.003734073,0.008974241,0
-0.004463357,0.008953362,0
0.007534968,0.008847883,0
-0.005986989,0.008831036,0
0.014068057,0.008825056,0
0.013497681,0.008824709,0
0.010733442,0.008815692,0
0.002080525,0.008815151,0
-0.000424275,0.008811388,0
0.00378252,0.008795478,0
0.006852252,0.008769176,0
0.004555144,0.008767059,0
0.010660807,0.008752695,0
0.006744367,0.008748126,0
0.009562118,0.008744015,0
0.005463833,0.008742288,0
0.012990118,0.008718392,0
0.008849128,0.008706471,0
0.007343191,0.008701176,0
0.003879802,0.008698668,0
-0.011777893,0.008696803,0
0.011344727,0.00867809,0
-0.006527586,0.008649757,0
-0.011136959,0.008637164,0
0.013868241,0.008624167,0
0.005028402,0.008622795,0
-0.002247142,0.00858834,0
0.013862655,0.008581086,0
0.000951765,0.008580852,0
0.012170681,0.008573141,0
0.007927198,0.008551125,0
0.01403312,0.008545391,0
-0.015192107,0.00854151,0
0.009704066,0.008532631,0
-0.008909684,0.008528732,0
0.015859461,0.008514004,0
0.002957641,0.008511119,0
0.008232153,0.00849243,0
0.005641854,0.008487674,0
-0.000920929,0.008486624,0
0.010684759,0.008470232,0
-0.007397055,0.008466244,0
0.004924313,0.008462988,0
-0.002478689,0.008435504,0
-0.004792198,0.008426957,0
0.025503264,0.00842373,0
0.011430018,0.008422778,0
0.003757056,0.008421518,0
0.007730471,0.008420153,0
0.017565207,0.008412217,0
-0.002292459,0.00841204,0
-0.00362368,0.008404927,0
-0.000568756,0.008393147,0
0.001736556,0.008389397,0
-0.000142624,0.008383674,0
-0.0093506,0.008376874,0
-6.30E-05,0.008370167,0
-0.003931349,0.008363615,0
-0.001555468,0.00836045,0
0.01482439,0.008337914,0
0.00204778,0.00833279,0
-0.00722262,0.008291635,0
-0.00739748,0.008260784,0
0.012153822,0.008256789,0
0.006864302,0.008254865,0
0.00071552,0.008253722,0
0.018306888,0.00825245,0
0.000553736,0.008250054,0
-0.003957703,0.008250054,0
-0.004601721,0.008250054,0
0.005634966,0.008250054,0
0.002522943,0.008235212,0
-0.005357105,0.008230492,0
0.007462434,0.008222058,0
0.009179706,0.008200578,0
-0.003617825,0.008190095,0
-0.008104107,0.008189614,0
-0.002130155,0.008163817,0
-0.007815835,0.008162953,0
-0.006797736,0.008161791,0
0.016781384,0.008159171,0
0.001122043,0.008144485,0
0.007574737,0.008126844,0
-0.007810476,0.008084837,0
-0.002651488,0.008083289,0
-0.001679963,0.008076639,0
-0.011186165,0.008065183,0
-0.006201451,0.008055244,0
-0.004917311,0.008054226,0
0.009547771,0.008052242,0
-0.010167099,0.008045679,0
-0.002656941,0.00804091,0
0.013588538,0.008037484,0
-0.005851042,0.008035353,0
0.009536671,0.008026158,0
-0.00317032,0.00801477,0
0.009836032,0.008004544,0
-0.003618424,0.007956946,0
-0.006464473,0.007953198,0
-0.006524328,0.00794286,0
0.003869468,0.007903834,0
0.009930057,0.007903042,0
0.00464697,0.007894843,0
0.015617632,0.007891881,0
-0.00873358,0.007888448,0
-0.006343546,0.007880909,0
-0.017123967,0.007880213,0
0.00262138,0.007876922,0
-0.002890355,0.007857407,0
0.0014142,0.007857176,0
0.010110003,0.007844939,0
-0.010080322,0.007841031,0
0.00421431,0.007835479,0
0.002128036,0.007833094,0
0.007570354,0.007811902,0
-0.000883768,0.007805939,0
-0.006270731,0.007792827,0
-0.011547625,0.007776387,0
-0.010441046,0.007766908,0
0.003260509,0.00773081,0
-0.003907175,0.007729975,0
-0.00316362,0.007709652,0
1.31E-05,0.007706891,0
0.004131569,0.00769491,0
-0.006389819,0.007689249,0
0.009993773,0.007687822,0
0.001424274,0.007679696,0
-0.004468455,0.007669994,0
-0.002883641,0.007648232,0
0.017741671,0.007629784,0
0.004587758,0.007627312,0
-0.002488261,0.007625789,0
-0.005970146,0.007616774,0
0.001219325,0.007613883,0
0.024066523,0.007602957,0
-0.001574096,0.007600737,0
0.002806738,0.007594963,0
0.005417444,0.007584386,0
-0.007425232,0.007575933,0
0.003509125,0.007569734,0
0.001025265,0.007533029,0
0.010501806,0.007526171,0
-0.001192653,0.007520645,0
-0.006418563,0.007519758,0
-0.004714684,0.007506116,0
-0.004033046,0.007496913,0
0.011168949,0.007488916,0
0.000783756,0.007484015,0
0.015934208,0.007483472,0
0.005132319,0.007470479,0
0.006577004,0.00746401,0
-0.002491373,0.007461148,0
0.009903198,0.007459555,0
-0.005386755,0.00745238,0
-0.000450472,0.00744669,0
-0.001233989,0.007443184,0
0.003705419,0.007434633,0
-0.000534111,0.007429482,0
0.003772611,0.007410099,0
-0.004368525,0.007394551,0
0.00865558,0.007384643,0
-0.020573395,0.007374821,0
0.002759901,0.007364469,0
0.03459279,0.007351669,0
0.002331893,0.007340957,0
-0.003321711,0.007339448,0
0.00323072,0.007335325,0
-0.005407553,0.007310154,0
0.019528382,0.007306469,0
-0.018122877,0.007284864,0
0.001129445,0.007282357,0
-0.010026904,0.007263898,0
0.011148769,0.007263534,0
-0.002854878,0.007261519,0
-0.004137956,0.007252819,0
0.015309227,0.00724946,0
0.013947707,0.007248583,0
-0.004187794,0.00724514,0
-0.011367401,0.007236939,0
0.002488701,0.007225471,0
-0.008247261,0.00722394,0
-0.00433006,0.007215211,0
-0.002873637,0.007205658,0
0.004327476,0.007201598,0
-0.006537461,0.007195779,0
0.002119251,0.007195443,0
0.004858569,0.007190284,0
0.003906331,0.007189148,0
0.02115493,0.007185893,0
0.012961404,0.00718565,0
-0.002403924,0.007170518,0
0.018088096,0.007157306,0
0.03697331,0.00713524,0
-0.007346466,0.007104852,0
0.004738026,0.007094689,0
-0.001269597,0.007090692,0
0.019403017,0.007066283,0
0.003931802,0.007061984,0
0.022319226,0.007026458,0
0.001225828,0.007025855,0
0.011058475,0.007024278,0
0.006348378,0.007019075,0
-0.003605193,0.00700113,0
0.020075609,0.006984849,0
0.011103731,0.006978444,0
0.002055489,0.006972332,0
-0.004286939,0.006963647,0
-0.006040619,0.006952,0
0.029668007,0.006950414,0
-0.00549521,0.006946887,0
-0.012886222,0.006942876,0
-0.002193747,0.006931127,0
0.006320493,0.006921742,0
0.001007064,0.006918222,0
-0.005713667,0.006914992,0
-0.002739408,0.006909305,0
0.022865841,0.006907216,0
0.003547552,0.006902728,0
0.010749835,0.00688925,0
0.008932378,0.006887712,0
-0.00173803,0.006878085,0
-0.003477726,0.006872227,0
-0.005579212,0.006856466,0
0.006517318,0.006854268,0
0.014189059,0.00684813,0
0.010537303,0.006832917,0
-0.002657509,0.006826834,0
0.0056131,0.006824436,0
0.008354997,0.006791176,0
0.01561912,0.006778893,0
-0.000213039,0.00676156,0
-0.002544648,0.006760895,0
-0.012529995,0.006737389,0
0.003339156,0.006736949,0
-9.11E-05,0.006733395,0
0.004969634,0.006727804,0
0.01460289,0.006688857,0
0.012419853,0.006685403,0
0.006418146,0.006684482,0
0.001768078,0.006682002,0
0.00094221,0.006678999,0
-0.005433832,0.006678999,0
0.002231346,0.006677353,0
-0.003501981,0.006668605,0
-0.008188677,0.006661455,0
0.000844802,0.006656448,0
-0.012514783,0.006649163,0
-0.010045279,0.006645835,0
0.009166624,0.006637564,0
0.028868259,0.006637534,0
0.003075047,0.006630616,0
0.00099621,0.006630616,0
-0.002600411,0.006629352,0
0.003328002,0.006627687,0
-0.004390113,0.00662226,0
0.011330832,0.006619257,0
-0.001615638,0.00658611,0
0.010315766,0.006566774,0
-0.005901367,0.006558344,0
-0.008043169,0.006542155,0
0.011791393,0.0065374,0
0.002442557,0.006522685,0
0.009343089,0.006507621,0
0.001327644,0.006503701,0
-0.021163798,0.006491143,0
0.037767393,0.006485938,0
0.000123014,0.006477519,0
-0.004514962,0.006476952,0
-0.005906368,0.006463661,0
0.016101454,0.006452396,0
-0.00408291,0.006441782,0
-0.005095664,0.006440855,0
-0.012042568,0.006433838,0
-0.003395372,0.006430875,0
0.002482659,0.006427115,0
0.019318246,0.006411059,0
0.002472365,0.00640821,0
0.008706287,0.006407534,0
0.004091327,0.006403826,0
-0.00400045,0.006399858,0
-0.007512491,0.006395807,0
-0.002938527,0.006379748,0
-0.005633998,0.006369848,0
0.005272113,0.006364778,0
0.005916203,0.006358946,0
0.025356002,0.006356497,0
-0.006279068,0.006335298,0
0.006380667,0.006334653,0
0.010399911,0.006322454,0
-0.006330959,0.006318708,0
0.003073284,0.006308341,0
0.005052797,0.006279842,0
-0.00383495,0.006259536,0
0.009591136,0.006237792,0
0.010705238,0.006234237,0
0.006311193,0.006226615,0
0.008159532,0.006210627,0
-0.004988445,0.006204752,0
0.005378965,0.006204066,0
0.001391894,0.006193695,0
0.012894825,0.006186165,0
-0.018326873,0.00618485,0
-0.005146743,0.006182148,0
0.008272593,0.006180789,0
0.006563236,0.006166437,0
0.002711381,0.006163577,0
0.00370701,0.006142015,0
-0.01112668,0.006134366,0
-0.003194629,0.006132642,0
0.012015285,0.006126116,0
-0.004283892,0.006124012,0
-0.007042743,0.006118306,0
0.002916925,0.00611667,0
0.00190258,0.006100951,0
-0.004444525,0.006100951,0
-0.003975431,0.006094371,0
0.000151506,0.006093031,0
0.005257287,0.006092987,0
-0.004758026,0.006081833,0
-0.004743312,0.006079951,0
-0.001191056,0.006071071,0
-0.0011276,0.006067316,0
-2.60E-05,0.006065951,0
